0.009538487,0.043745045,0.9467164
6.4730125e-07,3.2824944e-05,0.9999665
9.707732e-11,1.063656e-08,1.0
0.3325254,0.0042589703,0.6632157
3.7614176e-10,1.3774338e-06,0.99999857
9.807924e-17,5.5916496e-13,1.0
4.237469e-22,6.9108825e-16,1.0
2.9256744e-10,2.9864798e-11,1.0
0.00016917563,0.9866367,0.013194179
1.1080862e-07,1.6761787e-07,0.99999976
1.5648752e-06,0.008792541,0.9912059
0.000693829,0.5759227,0.42338344
0.00060538575,0.010961655,0.98843294
2.135057e-09,8.76306e-06,0.9999912
1.9672932e-08,7.363022e-06,0.9999926
4.5454643e-05,0.021316156,0.97863835
7.869392e-06,3.4613043e-07,0.9999918
1.1208356e-08,8.743885e-10,1.0
7.1205275e-10,1.0454348e-05,0.9999895
3.639515e-16,5.392576e-17,1.0
1.648761e-20,5.9947185e-14,1.0
9.46011e-18,7.732864e-14,1.0
1.160598e-11,8.315314e-12,1.0
3.9839987e-15,1.3648965e-12,1.0
2.6891098e-07,2.9368917e-05,0.9999703
1.0942285e-10,2.7295794e-06,0.99999726
0.8443907,0.11142489,0.04418434
3.676505e-08,1.6076645e-05,0.9999839
0.9514757,0.00965003,0.038874242
9.185031e-06,0.0012924183,0.99869835
0.9989182,0.0010055173,7.628965e-05
1.8694098e-13,1.6075887e-11,1.0
9.371387e-11,3.064564e-07,0.99999964
0.00060122146,0.00061714236,0.9987816
9.906636e-08,6.459479e-08,0.9999999
5.011523e-06,1.8812372e-05,0.99997616
1.945481e-13,1.0455364e-09,1.0
0.001055814,2.4217425e-05,0.99891996
0.016739916,0.88861656,0.094643466
2.5362948e-11,3.409605e-08,1.0
4.3945427e-05,0.0064405254,0.9935155
3.0391785e-08,2.051197e-08,1.0
0.12758364,0.15679708,0.71561927
5.5858806e-10,1.6166504e-07,0.9999999
0.9999225,5.3579137e-05,2.3976176e-05
8.971426e-10,1.4906185e-07,0.9999999
0.07495936,0.07053879,0.85450184
8.265215e-09,7.0180675e-08,0.9999999
0.0137054995,0.0026736879,0.98362076
0.00016261773,0.10378395,0.8960535
1.3438817e-07,4.3515556e-06,0.99999547
2.0015693e-15,6.068169e-11,1.0
4.5182764e-11,6.3940223e-07,0.9999994
9.392559e-15,2.0438907e-15,1.0
0.99993837,7.283365e-08,6.154757e-05
6.8704167e-06,0.002940518,0.99705255
4.9721677e-10,1.6944927e-05,0.9999831
6.745249e-11,1.5017666e-09,1.0
2.4513765e-08,8.014784e-06,0.999992
0.000117499294,0.0005100925,0.9993724
1.6566601e-09,2.0930377e-06,0.99999785
5.9675296e-09,1.2114774e-06,0.9999988
0.9990268,0.00050453894,0.00046868942
1.253493e-13,1.1163986e-14,1.0
0.00020849657,0.00020922779,0.99958223
2.1113242e-09,1.3540262e-05,0.9999864
1.0851918e-05,1.4967065e-05,0.99997413
3.5295127e-08,1.6126604e-06,0.99999833
3.056471e-06,5.7765004e-07,0.9999964
7.889088e-09,1.952946e-06,0.9999981
7.817849e-12,2.6106834e-11,1.0
1.3579132e-17,9.320021e-14,1.0
4.4559568e-11,1.2943328e-08,1.0
8.232299e-10,4.8196145e-09,1.0
4.834785e-14,1.3677862e-09,1.0
2.7041169e-12,4.914483e-10,1.0
2.870038e-07,5.5977303e-06,0.99999416
0.00023621088,0.0074856514,0.9922781
1.1374095e-08,2.7976444e-08,1.0
3.4154693e-06,0.00082328595,0.9991732
4.0359698e-11,1.4346921e-08,1.0
1.0643697e-09,2.56812e-08,1.0
3.0223605e-13,1.2256698e-11,1.0
0.0045899707,0.98394775,0.011462245
1.1267057e-13,2.994015e-14,1.0
0.00048317146,0.0027478503,0.99676895
4.5718634e-14,2.3313315e-11,1.0
1.1453566e-06,2.8312243e-06,0.99999607
2.9614178e-12,6.949454e-12,1.0
2.6815425e-24,2.0893059e-22,1.0
0.0085516265,0.85405105,0.13739738
0.99642736,3.4413966e-07,0.0035722486
0.0015368764,0.010633832,0.9878293
0.99994695,1.2388771e-05,4.06285e-05
0.9836157,2.2301088e-05,0.016362075
1.8904613e-13,2.991918e-08,1.0
1.4277125e-11,3.0956263e-10,1.0
3.161207e-10,4.3594857e-09,1.0
7.62064e-16,2.0954903e-16,1.0
8.6306216e-09,7.148584e-09,1.0
0.01264486,0.84945816,0.13789701
6.6504198e-09,8.7951175e-06,0.9999912
0.99999976,6.942057e-09,1.8744815e-07
0.99999976,6.2057044e-09,2.653789e-07
1.2045906e-05,0.00058525975,0.99940264
0.54280955,0.31504613,0.1421443
5.941407e-11,8.045262e-06,0.999992
0.00030184948,0.0012007309,0.99849737
5.541345e-07,2.6360249e-06,0.9999968
6.3027296e-18,8.9164644e-17,1.0
2.2224506e-07,2.4998457e-07,0.9999995
2.7375415e-09,3.6305238e-08,1.0
8.614505e-20,2.103041e-13,1.0
5.5462416e-13,3.058995e-10,1.0
1.8936068e-07,1.7116964e-06,0.9999981
5.689624e-14,1.2159658e-13,1.0
2.2594413e-08,1.0487692e-05,0.9999895
6.8065237e-14,1.4955971e-10,1.0
8.741876e-08,4.7200612e-09,0.9999999
7.425791e-07,0.000106286694,0.99989295
0.9995384,2.278244e-06,0.00045933813
1.6422325e-13,5.977886e-11,1.0
1.0549719e-12,8.024919e-12,1.0
6.764645e-13,3.531067e-12,1.0
2.3230252e-12,1.178237e-10,1.0
1.2348465e-08,1.014259e-07,0.9999999
5.007781e-14,2.6269196e-09,1.0
0.9963749,0.00065404485,0.0029710378
2.1394671e-06,0.00017160618,0.99982625
4.733318e-15,1.9775668e-12,1.0
1.8092678e-07,4.299895e-05,0.99995685
7.171037e-08,4.1244257e-06,0.9999958
8.8221547e-13,8.375178e-12,1.0
6.16943e-05,0.99464744,0.005290922
1.1490077e-07,2.1904376e-07,0.99999964
8.227624e-13,4.6208416e-11,1.0
1.930032e-06,0.00024549488,0.9997526
4.5359556e-14,4.4758674e-13,1.0
6.5831327e-06,4.948609e-08,0.9999933
0.37611714,0.030597173,0.5932857
0.9999869,2.5453885e-06,1.0641317e-05
3.598639e-30,3.4161062e-28,1.0
2.1952679e-10,1.0456087e-06,0.9999989
0.87734133,0.119440675,0.0032178955
1.0,1.20159655e-11,3.2457034e-11
0.99999917,4.883658e-08,8.3044074e-07
1.4574815e-13,5.4299937e-12,1.0
0.012676332,0.38561818,0.60170555
9.264074e-13,3.580981e-11,1.0
4.3269524e-10,6.3362364e-11,1.0
6.3109183e-06,0.0075125564,0.9924811
1.4367623e-08,2.3204615e-08,1.0
2.1209808e-11,1.9417979e-07,0.99999976
0.0008372862,0.057141494,0.94202113
0.0017646097,0.047948293,0.9502871
6.069228e-08,2.3907362e-06,0.9999975
1.318867e-12,2.9066108e-08,1.0
0.029491775,0.02106117,0.9494471
0.00082861976,0.96714526,0.03202616
0.1456017,0.10727903,0.74711925
1.453014e-11,1.2919433e-07,0.9999999
2.8739434e-11,4.0156272e-12,1.0
1.9917223e-10,2.1533969e-10,1.0
8.615464e-08,5.3446242e-06,0.9999945
1.9055681e-13,2.165086e-09,1.0
7.957677e-10,2.0195279e-07,0.99999976
0.006737043,0.00018990155,0.99307305
0.00016877151,0.0012766761,0.9985545
2.7565883e-07,3.535488e-07,0.9999994
0.5983971,0.14314157,0.2584614
3.7829354e-10,6.9628383e-09,1.0
1.96415e-07,5.9818114e-05,0.99994004
8.8088214e-08,5.290487e-07,0.9999994
0.9883068,0.010609194,0.0010840311
4.1215326e-08,6.4215766e-10,1.0
1.2874275e-10,2.659188e-09,1.0
1.9692025e-13,1.9019526e-12,1.0
1.021017e-12,2.7419793e-08,1.0
2.0141659e-05,0.00019631436,0.9997836
1.3797947e-13,3.1660432e-12,1.0
4.0712394e-12,3.16654e-11,1.0
0.0001794546,0.036218476,0.96360207
4.6968235e-15,3.8766173e-12,1.0
4.822235e-06,9.134837e-06,0.99998605
2.7570966e-06,4.8613743e-05,0.9999486
0.002302258,0.5374587,0.46023905
0.37062782,0.043003682,0.5863685
2.5369842e-09,1.1687547e-08,1.0
4.4272928e-09,1.1412412e-07,0.9999999
1.7644855e-10,6.7683277e-06,0.9999932
1.4523471e-14,8.01088e-12,1.0
4.090902e-08,1.8653205e-06,0.9999981
1.1884513e-06,0.000587165,0.9994117
7.696783e-14,4.2163556e-10,1.0
2.648667e-22,1.7645568e-19,1.0
4.8120758e-23,7.069291e-24,1.0
7.484914e-08,4.3972175e-08,0.9999999
8.257003e-10,3.7494875e-11,1.0
0.999997,8.235757e-07,2.1447092e-06
0.00017520796,0.20985883,0.789966
5.535118e-06,6.745936e-06,0.9999877
0.99992824,1.572758e-06,7.017643e-05
3.2545917e-11,4.1718476e-07,0.99999964
0.016657004,0.095330946,0.8880121
4.749626e-07,0.00014518204,0.9998543
2.1133546e-06,1.1282155e-05,0.99998665
2.7547474e-13,3.8251607e-11,1.0
1.3508308e-12,2.2782873e-10,1.0
1.7131106e-05,0.0009757083,0.99900717
1.2837408e-16,3.741759e-14,1.0
2.6028505e-07,0.24396342,0.7560363
2.703359e-05,3.1124982e-06,0.99996984
0.010643857,0.16066231,0.82869387
5.4113087e-09,8.8306614e-08,0.9999999
8.910061e-06,2.7494065e-05,0.99996364
0.00038605244,0.00027999227,0.9993339
6.566675e-07,0.00059352955,0.99940586
2.0438538e-08,0.0001721968,0.99982774
2.871193e-07,1.2478941e-09,0.99999976
4.5201332e-10,2.1143055e-06,0.99999785
2.411185e-17,1.8771516e-14,1.0
4.021634e-17,6.6238824e-16,1.0
0.0020346085,0.18881026,0.80915517
1.8714407e-12,4.5742143e-12,1.0
3.7765246e-11,2.8487884e-08,1.0
0.0010884245,0.017993996,0.9809176
5.2918316e-15,1.1176359e-11,1.0
0.999985,2.4528278e-08,1.4980009e-05
2.5227952e-11,8.743906e-09,1.0
4.6634233e-12,1.0391905e-05,0.9999896
1.0451222e-27,1.4862898e-21,1.0
6.9802934e-07,4.29477e-05,0.99995637
2.0416497e-08,1.5903721e-08,1.0
1.1115467e-07,5.794471e-07,0.9999993
2.6257512e-06,4.1917024e-06,0.9999932
9.26604e-09,7.961567e-05,0.99992037
0.39298993,0.24275438,0.36425564
2.0397327e-10,2.3421898e-10,1.0
2.202429e-07,0.0023437762,0.997656
3.8320875e-09,4.2447206e-09,1.0
3.5204002e-09,4.7123102e-08,1.0
1.5979321e-09,7.465707e-07,0.9999993
4.957445e-16,5.6837855e-15,1.0
2.4602052e-13,7.541569e-10,1.0
8.388255e-12,8.6822466e-10,1.0
6.63277e-08,1.1474704e-07,0.99999976
4.876251e-16,6.751623e-14,1.0
2.3715867e-05,0.02892214,0.9710542
9.634431e-07,6.6670606e-07,0.99999833
7.0107467e-07,2.972435e-07,0.99999905
0.9949661,0.00023209669,0.004801729
5.4257696e-12,3.4891437e-12,1.0
1.2875796e-14,3.2563156e-13,1.0
4.7454297e-23,6.5302187e-18,1.0
4.113404e-12,3.7538524e-11,1.0
9.8261996e-17,5.5324853e-13,1.0
7.706863e-21,1.8330508e-19,1.0
2.831502e-12,3.9529016e-09,1.0
4.012017e-14,4.6977766e-10,1.0
1.6541221e-20,1.1543434e-15,1.0
1.9830956e-13,1.5703332e-12,1.0
7.377862e-07,0.005201307,0.99479795
2.6779324e-14,9.113262e-10,1.0
1.5567693e-08,7.689565e-05,0.9999231
1.0573548e-16,1.9095968e-12,1.0
1.0688106e-07,1.6355447e-05,0.99998355
0.9999778,8.0985557e-10,2.2198605e-05
0.6242717,0.0018719953,0.37385634
1.1448618e-16,1.5790036e-09,1.0
7.996761e-09,3.2423104e-06,0.9999968
1.7829352e-10,2.6931485e-08,1.0
7.660697e-06,3.546008e-05,0.99995685
8.362026e-06,0.00043698342,0.9995547
1.391782e-16,5.450905e-15,1.0
0.010184419,0.10964885,0.88016677
3.3383126e-06,7.734041e-08,0.99999654
2.1221718e-14,2.0365517e-11,1.0
0.9999999,6.009776e-09,1.0797947e-07
7.550967e-14,1.2827349e-12,1.0
0.16291556,8.261191e-05,0.8370018
4.477994e-09,4.2030713e-08,1.0
5.3154096e-12,6.3712786e-09,1.0
1.0,2.0814638e-13,1.01565475e-11
5.3097822e-17,8.018757e-11,1.0
7.218853e-15,1.5374642e-10,1.0
6.5304415e-11,1.4433571e-08,1.0
4.9710497e-06,0.04482399,0.95517105
1.3044405e-14,3.358377e-12,1.0
7.344544e-22,1.8515902e-19,1.0
0.9995931,0.00024370961,0.00016330367
4.039942e-12,1.6913904e-11,1.0
5.7779e-14,2.0534563e-15,1.0
0.0014465415,0.021321218,0.97723216
2.8717747e-14,4.0581042e-13,1.0
0.00014579536,0.01946549,0.98038876
4.5217204e-14,1.2068534e-12,1.0
0.8724913,0.06872814,0.05878056
3.98584e-08,4.68816e-05,0.99995303
1.8742252e-10,5.117552e-09,1.0
1.5912848e-08,3.4637655e-05,0.9999653
5.027225e-11,1.2744403e-07,0.9999999
0.9729182,0.0006787459,0.026402997
0.9999876,4.5231577e-06,7.875628e-06
3.3576082e-12,1.6059241e-08,1.0
0.0037982434,0.29478666,0.70141506
5.1782804e-06,0.008550388,0.9914444
8.104282e-10,5.015616e-08,1.0
0.00011365876,0.023611207,0.97627515
3.6800662e-05,0.010215089,0.9897481
0.011770159,9.292717e-07,0.9882289
3.8110092e-12,2.1234393e-10,1.0
9.470717e-05,2.5460107e-05,0.99987984
0.004069898,0.32961774,0.6663124
1.171926e-13,6.580973e-10,1.0
4.963991e-08,1.5774556e-05,0.99998415
4.4990334e-10,4.14327e-06,0.9999958
1.8572119e-10,6.8948047e-09,1.0
3.782054e-05,1.5539188e-05,0.9999466
1.721718e-09,6.367697e-08,0.9999999
0.00035150428,0.009969551,0.989679
0.0034432053,0.16221842,0.83433837
2.9859434e-19,2.735261e-20,1.0
0.002549263,0.18638898,0.81106174
1.0521821e-13,6.262632e-11,1.0
0.009072765,0.05768341,0.9332439
1.134302e-17,4.2674967e-14,1.0
3.5672892e-06,0.0031467355,0.9968497
6.1768594e-07,2.2999213e-05,0.9999764
1.7349899e-13,3.3477449e-10,1.0
1.4710581e-05,1.0907754e-05,0.99997437
2.8290513e-08,7.709956e-06,0.99999225
1.8746873e-09,6.0077446e-06,0.99999404
7.842947e-09,5.219395e-05,0.9999478
2.5513466e-10,3.5995526e-11,1.0
9.8935644e-08,8.093883e-06,0.9999918
5.504945e-06,7.506632e-07,0.9999938
5.773815e-17,6.193109e-14,1.0
0.97667956,0.0010746636,0.022245785
0.009640256,0.1393991,0.8509607
9.168247e-11,1.181166e-11,1.0
0.995133,0.0022437207,0.0026232053
2.0390452e-09,1.2279766e-08,1.0
2.1868915e-17,3.7687236e-15,1.0
3.5177232e-12,1.6791413e-10,1.0
1.0067523e-14,1.2051351e-12,1.0
5.6519955e-10,6.422087e-11,1.0
0.065408416,0.75266975,0.18192182
0.28480744,0.102805704,0.6123869
1.2536775e-06,0.03236275,0.96763605
4.7758253e-10,1.5768847e-09,1.0
9.670894e-12,9.77598e-11,1.0
0.00046749617,0.7310901,0.2684424
8.877468e-06,0.0003619619,0.99962914
3.0285455e-11,1.4649861e-06,0.99999857
3.260427e-11,5.872131e-08,1.0
2.5739761e-11,4.1814535e-10,1.0
0.9216871,0.009387916,0.06892493
1.27718e-17,7.9987373e-13,1.0
1.8663751e-08,1.6590491e-07,0.99999976
0.18630883,0.7198545,0.09383668
8.057596e-09,5.2618975e-07,0.9999995
6.4288787e-18,3.4819532e-14,1.0
2.874583e-16,6.06336e-17,1.0
5.1956313e-14,3.3041605e-12,1.0
1.5547121e-08,8.811246e-06,0.9999912
1.5509132e-09,3.241055e-05,0.9999676
1.0601582e-05,0.0003130539,0.99967635
9.6298294e-08,4.379863e-09,0.9999999
3.4702744e-12,2.740778e-11,1.0
0.9999926,1.3987265e-07,7.274694e-06
0.0319514,0.8417042,0.12634437
3.553842e-13,2.5871956e-12,1.0
5.3368804e-10,1.9786894e-06,0.999998
3.1784403e-16,1.4933357e-15,1.0
4.0916873e-08,7.333453e-07,0.9999993
3.713004e-20,1.7482581e-16,1.0
1.5906024e-09,1.5244444e-06,0.99999845
7.0334294e-10,2.2899398e-07,0.99999976
6.1369083e-12,3.061571e-09,1.0
1.0088265e-10,4.860446e-09,1.0
9.028247e-06,0.0008602151,0.9991308
1.11031835e-11,9.912373e-10,1.0
2.325143e-28,5.657726e-20,1.0
1.2219089e-12,1.201627e-10,1.0
9.206161e-09,1.5911282e-06,0.99999845
0.0006682902,0.0094906995,0.98984104
0.99271846,0.0043465835,0.0029349232
0.9959462,0.0039605536,9.3237235e-05
1.2429327e-07,6.221848e-06,0.9999937
1.5210195e-07,0.0001262798,0.9998735
0.12259299,0.0040508145,0.87335616
0.0010887611,0.0032268693,0.9956844
0.0010366298,0.9323545,0.06660884
1.0,2.4553463e-11,1.4957655e-10
0.0011967535,0.0006764328,0.9981268
0.0003978436,0.16056712,0.8390351
4.0917108e-08,7.267014e-07,0.9999993
0.007970989,0.21388961,0.7781394
7.027617e-07,1.9171264e-06,0.9999974
0.011188682,0.0022483233,0.98656297
7.470252e-12,6.066392e-13,1.0
7.889102e-09,1.952948e-06,0.9999981
7.676548e-15,6.9253284e-13,1.0
0.39890155,0.45251417,0.14858435
0.42650306,0.003948883,0.5695481
0.99948525,4.9329105e-06,0.000509796
0.5133601,5.95185e-07,0.48663926
0.9999999,5.6895075e-09,1.284731e-07
2.7153077e-11,1.3336253e-11,1.0
2.8705288e-06,0.00014533834,0.9998518
3.1821035e-09,4.4399293e-08,1.0
8.114101e-06,0.0013475963,0.9986443
2.0076124e-13,2.2631407e-11,1.0
1.6015058e-09,2.1582796e-06,0.99999785
0.03194112,0.00030909744,0.9677498
4.3003624e-13,1.7747939e-12,1.0
8.3846834e-07,0.0001435528,0.99985564
2.8100003e-10,6.2371455e-11,1.0
1.8998658e-07,3.4152724e-06,0.9999964
8.882701e-21,1.6249364e-17,1.0
3.944571e-17,8.3133795e-12,1.0
0.9993229,0.0004911503,0.00018601595
7.6175047e-06,0.00011716801,0.9998752
4.985896e-15,1.0136088e-12,1.0
0.9990096,0.0003387705,0.00065152487
3.1924735e-08,0.00021061518,0.9997894
0.40212137,0.44740048,0.15047808
2.3922482e-09,1.4542564e-11,1.0
2.6515434e-18,4.9221724e-15,1.0
9.2699204e-10,2.8569491e-09,1.0
1.7083128e-08,6.6803443e-07,0.9999993
0.9999925,4.2680963e-08,7.5415846e-06
2.1330687e-08,2.6436496e-06,0.9999974
7.5912887e-10,3.5880967e-05,0.9999641
0.21965252,0.742159,0.038188413
8.611572e-11,0.00012379208,0.99987614
0.005618504,0.07361966,0.9207618
0.0002166732,0.0010945387,0.99868876
2.0783789e-19,1.2749192e-13,1.0
9.105182e-09,2.491671e-06,0.9999975
2.9244111e-08,2.8563933e-09,1.0
0.001954502,0.0016307137,0.9964148
1.3015945e-26,2.4780216e-20,1.0
3.855169e-09,2.9515215e-06,0.999997
1.3458297e-09,8.578057e-07,0.99999917
8.1438605e-13,9.735481e-09,1.0
1.5549572e-08,3.704691e-06,0.9999963
6.5614515e-12,1.1741998e-12,1.0
0.059434637,0.0019821438,0.9385832
2.9644082e-11,1.9406056e-07,0.99999976
0.023620648,0.7605207,0.21585865
5.962687e-08,5.0506485e-05,0.99994946
0.0025222518,0.0003575987,0.99712014
3.1074487e-07,2.7270778e-07,0.9999994
1.1551284e-21,7.823243e-21,1.0
2.3519005e-05,3.4694208e-06,0.99997306
1.2666878e-05,1.4190183e-05,0.9999732
4.3241914e-11,7.3688557e-07,0.9999993
4.4163798e-11,2.742299e-06,0.99999726
6.3230923e-09,5.4561144e-07,0.9999994
1.5603272e-08,9.731211e-07,0.99999905
4.4440822e-07,6.846788e-05,0.9999311
2.0704629e-06,0.0010001259,0.99899787
0.99812573,0.0017022912,0.00017190333
2.8496847e-12,1.6201084e-10,1.0
1.0917554e-06,2.8143293e-07,0.99999857
2.4059478e-17,2.722277e-15,1.0
3.725053e-14,3.6304265e-12,1.0
2.290993e-11,3.255982e-12,1.0
2.209601e-07,0.020650577,0.97934926
5.298002e-11,1.2339736e-07,0.9999999
9.052611e-05,0.00041903267,0.9994904
0.9996556,1.733904e-06,0.00034259286
0.8499568,0.085816,0.06422713
0.3151654,0.06768418,0.6171505
0.00020449788,0.06342344,0.93637204
4.4546687e-17,1.1371877e-13,1.0
0.0018137487,0.0014288261,0.99675745
3.1840116e-07,1.0661453e-09,0.99999964
3.6913193e-16,5.393522e-10,1.0
8.839766e-08,1.3715927e-06,0.99999857
0.9945958,0.00012346465,0.0052807373
0.00871132,0.013395021,0.9778936
7.907629e-08,2.6075277e-06,0.99999726
7.5137075e-12,8.0693463e-10,1.0
1.1936135e-07,0.0007604854,0.99923944
0.0023872585,0.0003172053,0.99729556
5.301538e-09,1.5563464e-06,0.99999845
0.121640064,0.3682826,0.51007736
3.3812929e-22,3.5913633e-19,1.0
4.318455e-16,4.7717455e-14,1.0
8.207749e-09,7.585518e-08,0.9999999
3.1688916e-08,1.4375771e-05,0.9999856
0.00082535465,0.009353826,0.98982084
0.7010153,0.0007037452,0.29828095
0.9999995,4.4615913e-08,4.498285e-07
0.9977513,0.0002170503,0.002031657
7.460725e-10,1.07575615e-05,0.9999893
9.038254e-14,1.7882226e-12,1.0
1.758483e-05,8.633718e-05,0.99989605
1.3212602e-10,1.4539194e-07,0.9999999
9.282933e-06,2.6185578e-05,0.9999645
1.3611605e-16,1.0238385e-09,1.0
0.99998987,8.6366484e-08,1.006837e-05
0.0015864001,0.2437883,0.7546253
5.0115267e-14,3.261495e-12,1.0
0.001321341,0.04465539,0.95402324
1.1918895e-17,5.565839e-12,1.0
5.0471517e-15,3.4040526e-10,1.0
1.6093358e-13,1.5514116e-11,1.0
0.0001229038,0.012032646,0.9878444
0.99999976,6.2057164e-09,2.653789e-07
6.890817e-10,1.5837675e-07,0.9999999
4.664386e-13,2.3567097e-13,1.0
4.5349535e-10,1.7984659e-06,0.9999982
8.1733453e-10,8.223456e-08,0.9999999
0.99626416,9.20877e-05,0.003643826
2.0815374e-11,8.686193e-09,1.0
1.0,2.2069244e-10,5.5684517e-08
4.178964e-11,7.836892e-10,1.0
2.1584373e-11,8.9062855e-09,1.0
1.9783594e-05,0.3254336,0.67454666
0.99947125,0.00015293751,0.00037573988
0.064758584,0.86432344,0.070918
5.523382e-10,3.0668622e-07,0.99999964
3.6263916e-08,8.587571e-08,0.9999999
6.456583e-05,0.14678082,0.85315466
0.00045224983,0.012729449,0.9868183
0.99997175,1.8850282e-06,2.6369207e-05
0.0056036375,0.8418253,0.15257105
1.1788882e-08,0.0021735488,0.9978264
0.99704,0.0021901862,0.00076985004
2.1166327e-11,4.1262085e-10,1.0
1.1781666e-15,1.04990865e-13,1.0
1.3815105e-07,3.8918656e-11,0.9999999
1.4610134e-17,2.8730856e-13,1.0
0.0013519889,0.0020328138,0.99661523
2.4045902e-13,7.721531e-10,1.0
0.99999857,9.2901564e-10,1.3978835e-06
0.0005292271,0.0005782384,0.9988926
1.0755734e-08,2.679116e-06,0.99999726
3.9427936e-18,4.8763263e-12,1.0
1.9172645e-12,2.3079656e-08,1.0
2.5072982e-06,1.3255646e-08,0.9999975
4.8001148e-11,4.6843746e-13,1.0
0.00039306981,0.00028108692,0.9993259
3.5847787e-12,1.0591904e-11,1.0
2.0218268e-08,5.209718e-07,0.9999994
0.0018613165,0.9796251,0.018513571
6.816257e-09,2.871431e-07,0.99999976
1.4535228e-13,9.926671e-11,1.0
0.0014971576,0.50335014,0.4951527
1.8063498e-06,0.00013381804,0.99986434
0.0003431594,0.003167466,0.99648935
3.9780235e-11,1.748597e-10,1.0
1.4146307e-06,0.00035308124,0.9996455
5.5162538e-11,1.2284826e-08,1.0
2.1120682e-18,1.3343044e-15,1.0
1.2001276e-09,1.6128865e-06,0.99999833
5.2387877e-22,1.435783e-21,1.0
2.4741754e-14,8.8656216e-10,1.0
3.5519267e-07,0.00016406925,0.9998355
7.155179e-11,1.9613411e-10,1.0
0.0039224443,0.7212822,0.2747953
0.00047117262,4.8492046e-05,0.9994803
1.561794e-05,0.0012608989,0.99872345
0.99991405,8.378498e-05,2.1137955e-06
0.026612481,0.22908263,0.7443049
3.5960543e-09,1.20359855e-05,0.99998796
1.9781281e-07,0.0017702192,0.99822956
1.11810775e-13,3.4001894e-07,0.99999964
0.99996555,1.2967035e-06,3.317661e-05
0.00013300442,0.08087662,0.9189903
3.5868762e-08,4.5508114e-06,0.99999547
0.0021155518,0.46095812,0.5369263
1.0156072e-05,1.7047998e-06,0.9999882
1.0753083e-18,6.706029e-16,1.0
1.0632778e-08,0.00011331322,0.99988663
1.8106147e-07,1.6182528e-06,0.9999982
0.0030704213,0.07757016,0.91935945
9.42194e-17,1.0878318e-15,1.0
0.9994892,0.0002687223,0.00024211881
0.99999964,8.694261e-09,3.242559e-07
0.00023559798,0.0014896628,0.9982747
1.280373e-09,3.3760356e-10,1.0
2.0772115e-10,1.687473e-10,1.0
8.5236107e-10,1.6790173e-09,1.0
4.4138138e-09,0.00021496722,0.999785
0.0029971953,0.963935,0.03306779
1.0030164e-11,5.594827e-10,1.0
0.9998023,3.4385425e-06,0.00019431807
4.4102534e-23,2.9256603e-16,1.0
3.5532036e-10,1.9672928e-08,1.0
4.2623023e-16,4.5268548e-14,1.0
5.121885e-14,4.6073348e-10,1.0
2.80941e-06,1.4261723e-06,0.9999957
0.9999994,2.78306e-08,6.5089125e-07
0.9999733,3.6496635e-09,2.6761752e-05
1.4760506e-06,0.00012890967,0.9998696
4.661446e-15,8.379228e-14,1.0
1.253766e-05,0.015691878,0.9842956
2.0595915e-05,0.00064208545,0.99933726
1.3965496e-05,1.6673657e-05,0.99996936
0.9980696,0.0003318928,0.0015984897
4.002032e-12,6.7817213e-10,1.0
3.7342855e-11,9.287145e-09,1.0
2.5070807e-11,2.0468597e-11,1.0
3.1058022e-08,1.5955789e-06,0.99999833
0.9999813,6.916214e-08,1.8540708e-05
0.05750441,0.87005264,0.07244301
0.98306817,0.015585072,0.0013467987
1.3320572e-14,1.356476e-14,1.0
4.2346745e-14,4.5936083e-15,1.0
0.97407913,0.02216682,0.0037540665
4.1276765e-12,2.7204943e-09,1.0
6.073033e-18,1.2673669e-09,1.0
5.2355187e-19,8.342478e-16,1.0
1.0,8.020932e-14,1.9524392e-10
0.004396561,0.05071658,0.94488686
3.254753e-08,1.5371746e-09,1.0
1.1544662e-16,7.0905586e-13,1.0
6.5366392e-09,2.3056482e-06,0.99999774
4.5587578e-10,2.8133962e-07,0.99999976
0.9999343,2.8200728e-05,3.7407026e-05
1.4372966e-08,6.333322e-08,0.9999999
3.9795133e-05,9.717361e-05,0.999863
4.1057362e-13,1.7484693e-11,1.0
0.0026943549,0.00048537715,0.9968202
0.999972,3.849017e-06,2.4243787e-05
9.892055e-09,1.4502864e-08,1.0
5.555263e-05,0.004689087,0.9952553
1.3765957e-09,1.6785914e-09,1.0
5.46215e-06,0.40975186,0.5902427
5.6679227e-07,1.1652953e-05,0.9999877
0.9999373,3.457884e-06,5.9261554e-05
0.9999974,1.8771354e-07,2.432988e-06
0.0151012335,0.00061114016,0.9842876
1.9692598e-08,4.3682356e-08,0.9999999
0.013990935,0.011201306,0.9748078
0.06383284,0.00981189,0.92635524
0.0006075791,0.37730682,0.62208563
7.7782366e-13,8.5556204e-13,1.0
0.8600951,0.12869148,0.0112134
2.0475773e-07,5.1745096e-06,0.99999464
1.21866415e-11,5.3890216e-07,0.9999994
7.417293e-16,4.5635305e-12,1.0
1.0253022e-09,1.8801404e-06,0.9999981
0.9998178,3.8530343e-05,0.00014370885
1.7501105e-19,9.454447e-14,1.0
1.9534973e-07,1.1918331e-06,0.99999857
5.6141084e-06,0.012965856,0.9870285
0.99456364,0.0011702433,0.004266194
0.9999995,8.012906e-09,5.357887e-07
0.00022311187,0.00033303353,0.9994438
